7.090000e-08 	 -7.555560e-05 
7.100000e-08 	 -7.666670e-05 
7.110000e-08 	 -7.555560e-05 
7.120000e-08 	 -7.333340e-05 
7.130000e-08 	 -7.111120e-05 
7.140000e-08 	 -6.916670e-05 
7.150000e-08 	 -6.722230e-05 
7.160000e-08 	 -6.472230e-05 
7.170000e-08 	 -6.222230e-05 
7.180000e-08 	 -5.972230e-05 
7.190000e-08 	 -5.777780e-05 
7.200000e-08 	 -5.694450e-05 
7.210000e-08 	 -5.777780e-05 
7.220000e-08 	 -6.027780e-05 
7.230000e-08 	 -6.416670e-05 
7.240000e-08 	 -6.944450e-05 
7.250000e-08 	 -7.555560e-05 
7.260000e-08 	 -8.277780e-05 
7.270000e-08 	 -9.055560e-05 
7.280000e-08 	 -9.861120e-05 
7.290000e-08 	 -1.066670e-04 
7.300000e-08 	 -1.136110e-04 
7.310000e-08 	 -1.191670e-04 
7.320000e-08 	 -1.227780e-04 
7.330000e-08 	 -1.244450e-04 
7.340000e-08 	 -1.247220e-04 
7.350000e-08 	 -1.241670e-04 
7.360000e-08 	 -1.225000e-04 
7.370000e-08 	 -1.200000e-04 
7.380000e-08 	 -1.161110e-04 
7.390000e-08 	 -1.105560e-04 
7.400000e-08 	 -1.041670e-04 
7.410000e-08 	 -9.777790e-05 
7.420000e-08 	 -9.305560e-05 
7.430000e-08 	 -9.138900e-05 
7.440000e-08 	 -9.333340e-05 
7.450000e-08 	 -9.777790e-05 
7.460000e-08 	 -1.030560e-04 
7.470000e-08 	 -1.069450e-04 
7.480000e-08 	 -1.066670e-04 
7.490000e-08 	 -1.022220e-04 
7.500000e-08 	 -9.416670e-05 
7.510000e-08 	 -8.472230e-05 
7.520000e-08 	 -7.638900e-05 
7.530000e-08 	 -7.111120e-05 
7.540000e-08 	 -7.000010e-05 
7.550000e-08 	 -7.194450e-05 
7.560000e-08 	 -7.583340e-05 
7.570000e-08 	 -8.000010e-05 
7.580000e-08 	 -8.388900e-05 
7.590000e-08 	 -8.777790e-05 
7.600000e-08 	 -9.222230e-05 
7.610000e-08 	 -9.777790e-05 
7.620000e-08 	 -1.041670e-04 
7.630000e-08 	 -1.100000e-04 
7.640000e-08 	 -1.141670e-04 
7.650000e-08 	 -1.155560e-04 
7.660000e-08 	 -1.138890e-04 
7.670000e-08 	 -1.100000e-04 
7.680000e-08 	 -1.055560e-04 
7.690000e-08 	 -1.022220e-04 
7.700000e-08 	 -1.002780e-04 
7.710000e-08 	 -9.861120e-05 
7.720000e-08 	 -9.555560e-05 
7.730000e-08 	 -8.888900e-05 
7.740000e-08 	 -7.777780e-05 
7.750000e-08 	 -6.277780e-05 
7.760000e-08 	 -4.638890e-05 
7.770000e-08 	 -3.111110e-05 
7.780000e-08 	 -2.000000e-05 
7.790000e-08 	 -1.444450e-05 
7.800000e-08 	 -1.416670e-05 
7.810000e-08 	 -1.777780e-05 
7.820000e-08 	 -2.361110e-05 
7.830000e-08 	 -3.027780e-05 
7.840000e-08 	 -3.722230e-05 
7.850000e-08 	 -4.444450e-05 
7.860000e-08 	 -5.277780e-05 
7.870000e-08 	 -6.222230e-05 
7.880000e-08 	 -7.277780e-05 
7.890000e-08 	 -8.444450e-05 
7.900000e-08 	 -9.638900e-05 
7.910000e-08 	 -1.088890e-04 
7.920000e-08 	 -1.225000e-04 
7.930000e-08 	 -1.377780e-04 
7.940000e-08 	 -1.544450e-04 
7.950000e-08 	 -1.716670e-04 
7.960000e-08 	 -1.863890e-04 
7.970000e-08 	 -1.955560e-04 
7.980000e-08 	 -1.955560e-04 
7.990000e-08 	 -1.844450e-04 
8.000000e-08 	 -1.627780e-04 
8.010000e-08 	 -1.333330e-04 
8.020000e-08 	 -1.005560e-04 
8.030000e-08 	 -6.944450e-05 
8.040000e-08 	 -4.416670e-05 
8.050000e-08 	 -2.666670e-05 
8.060000e-08 	 -1.694450e-05 
8.070000e-08 	 -1.305560e-05 
8.080000e-08 	 -1.277780e-05 
8.090000e-08 	 -1.333330e-05 
8.100000e-08 	 -1.388890e-05 
8.110000e-08 	 -1.444450e-05 
8.120000e-08 	 -1.527780e-05 
8.130000e-08 	 -1.777780e-05 
8.140000e-08 	 -2.222220e-05 
8.150000e-08 	 -2.916670e-05 
8.160000e-08 	 -3.805560e-05 
8.170000e-08 	 -4.888890e-05 
8.180000e-08 	 -6.083340e-05 
8.190000e-08 	 -7.416670e-05 
8.200000e-08 	 -8.805560e-05 
8.210000e-08 	 -1.022220e-04 
8.220000e-08 	 -1.158330e-04 
8.230000e-08 	 -1.283330e-04 
8.240000e-08 	 -1.386110e-04 
8.250000e-08 	 -1.466670e-04 
8.260000e-08 	 -1.522220e-04 
8.270000e-08 	 -1.550000e-04 
8.280000e-08 	 -1.547220e-04 
8.290000e-08 	 -1.511110e-04 
8.300000e-08 	 -1.433330e-04 
8.310000e-08 	 -1.316670e-04 
8.320000e-08 	 -1.172220e-04 
8.330000e-08 	 -1.022220e-04 
8.340000e-08 	 -8.972230e-05 
8.350000e-08 	 -8.250010e-05 
8.360000e-08 	 -8.250010e-05 
8.370000e-08 	 -8.888900e-05 
8.380000e-08 	 -9.916670e-05 
8.390000e-08 	 -1.091670e-04 
8.400000e-08 	 -1.152780e-04 
8.410000e-08 	 -1.155560e-04 
8.420000e-08 	 -1.097220e-04 
8.430000e-08 	 -9.944450e-05 
8.440000e-08 	 -8.750010e-05 
8.450000e-08 	 -7.555560e-05 
8.460000e-08 	 -6.444450e-05 
8.470000e-08 	 -5.277780e-05 
8.480000e-08 	 -3.888890e-05 
8.490000e-08 	 -2.222220e-05 
8.500000e-08 	 -2.777780e-06 
8.510000e-08 	 1.722220e-05 
8.520000e-08 	 3.527780e-05 
8.530000e-08 	 4.888890e-05 
8.540000e-08 	 5.805560e-05 
8.550000e-08 	 6.388890e-05 
8.560000e-08 	 6.888890e-05 
8.570000e-08 	 7.555560e-05 
8.580000e-08 	 8.444450e-05 
8.590000e-08 	 9.444450e-05 
8.600000e-08 	 1.030560e-04 
8.610000e-08 	 1.066670e-04 
8.620000e-08 	 1.038890e-04 
8.630000e-08 	 9.416670e-05 
8.640000e-08 	 7.944450e-05 
8.650000e-08 	 6.222230e-05 
8.660000e-08 	 4.472230e-05 
8.670000e-08 	 2.888890e-05 
8.680000e-08 	 1.527780e-05 
8.690000e-08 	 4.444450e-06 
8.700000e-08 	 -3.055560e-06 
8.710000e-08 	 -5.833340e-06 
8.720000e-08 	 -3.333340e-06 
8.730000e-08 	 4.444450e-06 
8.740000e-08 	 1.611110e-05 
8.750000e-08 	 2.833340e-05 
8.760000e-08 	 3.722230e-05 
8.770000e-08 	 4.000000e-05 
8.780000e-08 	 3.527780e-05 
8.790000e-08 	 2.444450e-05 
8.800000e-08 	 1.138890e-05 
8.810000e-08 	 0.000000e+00 
8.820000e-08 	 -6.111120e-06 
8.830000e-08 	 -5.833340e-06 
8.840000e-08 	 0.000000e+00 
8.850000e-08 	 8.888900e-06 
8.860000e-08 	 1.861110e-05 
8.870000e-08 	 2.722220e-05 
8.880000e-08 	 3.416670e-05 
8.890000e-08 	 4.000000e-05 
8.900000e-08 	 4.500000e-05 
8.910000e-08 	 4.916670e-05 
8.920000e-08 	 5.222230e-05 
8.930000e-08 	 5.333340e-05 
8.940000e-08 	 5.250000e-05 
8.950000e-08 	 5.000000e-05 
8.960000e-08 	 4.694450e-05 
8.970000e-08 	 4.444450e-05 
8.980000e-08 	 4.250000e-05 
8.990000e-08 	 4.083340e-05 
9.000000e-08 	 3.750000e-05 
9.010000e-08 	 3.111110e-05 
9.020000e-08 	 2.055560e-05 
9.030000e-08 	 6.388890e-06 
9.040000e-08 	 -1.000000e-05 
9.050000e-08 	 -2.666670e-05 
9.060000e-08 	 -4.111110e-05 
9.070000e-08 	 -5.250000e-05 
9.080000e-08 	 -6.083340e-05 
9.090000e-08 	 -6.666670e-05 
9.100000e-08 	 -7.138900e-05 
9.110000e-08 	 -7.694450e-05 
9.120000e-08 	 -8.388900e-05 
9.130000e-08 	 -9.333340e-05 
9.140000e-08 	 -1.058330e-04 
9.150000e-08 	 -1.205560e-04 
9.160000e-08 	 -1.366670e-04 
9.170000e-08 	 -1.511110e-04 
9.180000e-08 	 -1.608330e-04 
9.190000e-08 	 -1.627780e-04 
9.200000e-08 	 -1.550000e-04 
9.210000e-08 	 -1.377780e-04 
9.220000e-08 	 -1.136110e-04 
9.230000e-08 	 -8.722230e-05 
9.240000e-08 	 -6.305560e-05 
9.250000e-08 	 -4.444450e-05 
9.260000e-08 	 -3.222230e-05 
9.270000e-08 	 -2.500000e-05 
9.280000e-08 	 -1.972220e-05 
9.290000e-08 	 -1.333330e-05 
9.300000e-08 	 -4.722230e-06 
9.310000e-08 	 6.111120e-06 
9.320000e-08 	 1.694450e-05 
9.330000e-08 	 2.666670e-05 
9.340000e-08 	 3.444450e-05 
9.350000e-08 	 4.083340e-05 
9.360000e-08 	 4.805560e-05 
9.370000e-08 	 5.777780e-05 
9.380000e-08 	 7.027780e-05 
9.390000e-08 	 8.444450e-05 
9.400000e-08 	 9.777790e-05 
9.410000e-08 	 1.066670e-04 
9.420000e-08 	 1.097220e-04 
9.430000e-08 	 1.069450e-04 
9.440000e-08 	 9.916670e-05 
9.450000e-08 	 8.888900e-05 
9.460000e-08 	 7.750010e-05 
9.470000e-08 	 6.527780e-05 
9.480000e-08 	 5.138890e-05 
9.490000e-08 	 3.555560e-05 
9.500000e-08 	 1.694450e-05 
9.510000e-08 	 -3.055560e-06 
9.520000e-08 	 -2.305560e-05 
9.530000e-08 	 -4.000000e-05 
9.540000e-08 	 -5.250000e-05 
9.550000e-08 	 -6.000000e-05 
9.560000e-08 	 -6.277780e-05 
9.570000e-08 	 -6.222230e-05 
9.580000e-08 	 -5.972230e-05 
9.590000e-08 	 -5.638890e-05 
9.600000e-08 	 -5.277780e-05 
9.610000e-08 	 -4.888890e-05 
9.620000e-08 	 -4.583340e-05 
9.630000e-08 	 -4.444450e-05 
9.640000e-08 	 -4.555560e-05 
9.650000e-08 	 -4.888890e-05 
9.660000e-08 	 -5.333340e-05 
9.670000e-08 	 -5.611120e-05 
9.680000e-08 	 -5.500000e-05 
9.690000e-08 	 -4.888890e-05 
9.700000e-08 	 -3.805560e-05 
9.710000e-08 	 -2.527780e-05 
9.720000e-08 	 -1.444450e-05 
9.730000e-08 	 -8.888900e-06 
9.740000e-08 	 -9.722230e-06 
9.750000e-08 	 -1.611110e-05 
9.760000e-08 	 -2.444450e-05 
9.770000e-08 	 -3.111110e-05 
9.780000e-08 	 -3.305560e-05 
9.790000e-08 	 -3.000000e-05 
9.800000e-08 	 -2.361110e-05 
9.810000e-08 	 -1.777780e-05 
9.820000e-08 	 -1.583330e-05 
9.830000e-08 	 -2.000000e-05 
9.840000e-08 	 -3.027780e-05 
9.850000e-08 	 -4.444450e-05 
9.860000e-08 	 -6.000000e-05 
9.870000e-08 	 -7.416670e-05 
9.880000e-08 	 -8.527780e-05 
9.890000e-08 	 -9.333340e-05 
9.900000e-08 	 -9.833340e-05 
9.910000e-08 	 -1.013890e-04 
9.920000e-08 	 -1.025000e-04 
9.930000e-08 	 -1.022220e-04 
9.940000e-08 	 -1.005560e-04 
9.950000e-08 	 -9.777790e-05 
9.960000e-08 	 -9.361120e-05 
9.970000e-08 	 -8.888900e-05 
9.980000e-08 	 -8.305560e-05 
9.990000e-08 	 -7.527780e-05 
1.000000e-07 	 -6.555560e-05 
1.001000e-07 	 -5.333340e-05 
1.002000e-07 	 -3.916670e-05 
1.003000e-07 	 -2.444450e-05 
1.004000e-07 	 -1.083330e-05 
1.005000e-07 	 0.000000e+00 
1.006000e-07 	 6.944450e-06 
1.007000e-07 	 1.083330e-05 
1.008000e-07 	 1.222220e-05 
1.009000e-07 	 1.333330e-05 
1.010000e-07 	 1.500000e-05 
1.011000e-07 	 1.777780e-05 
1.012000e-07 	 2.055560e-05 
1.013000e-07 	 2.222220e-05 
1.014000e-07 	 2.111110e-05 
1.015000e-07 	 1.638890e-05 
1.016000e-07 	 7.500010e-06 
1.017000e-07 	 -4.444450e-06 
1.018000e-07 	 -1.861110e-05 
1.019000e-07 	 -3.388890e-05 
1.020000e-07 	 -4.861120e-05 
1.021000e-07 	 -6.222230e-05 
1.022000e-07 	 -7.333340e-05 
1.023000e-07 	 -8.166670e-05 
1.024000e-07 	 -8.666670e-05 
1.025000e-07 	 -8.888900e-05 
1.026000e-07 	 -8.944450e-05 
1.027000e-07 	 -9.000010e-05 
1.028000e-07 	 -9.111120e-05 
1.029000e-07 	 -9.333340e-05 
1.030000e-07 	 -9.638900e-05 
1.031000e-07 	 -9.916670e-05 
1.032000e-07 	 -9.972230e-05 
1.033000e-07 	 -9.777790e-05 
1.034000e-07 	 -9.277790e-05 
1.035000e-07 	 -8.583340e-05 
1.036000e-07 	 -7.833340e-05 
1.037000e-07 	 -7.111120e-05 
1.038000e-07 	 -6.555560e-05 
1.039000e-07 	 -6.138890e-05 
1.040000e-07 	 -5.888890e-05 
1.041000e-07 	 -5.777780e-05 
1.042000e-07 	 -5.833340e-05 
1.043000e-07 	 -6.083340e-05 
1.044000e-07 	 -6.527780e-05 
1.045000e-07 	 -7.111120e-05 
1.046000e-07 	 -7.694450e-05 
1.047000e-07 	 -8.166670e-05 
1.048000e-07 	 -8.416670e-05 
1.049000e-07 	 -8.444450e-05 
1.050000e-07 	 -8.361120e-05 
1.051000e-07 	 -8.361120e-05 
1.052000e-07 	 -8.527780e-05 
1.053000e-07 	 -8.888900e-05 
1.054000e-07 	 -9.250010e-05 
1.055000e-07 	 -9.333340e-05 
1.056000e-07 	 -8.944450e-05 
1.057000e-07 	 -8.000010e-05 
1.058000e-07 	 -6.694450e-05 
1.059000e-07 	 -5.416670e-05 
1.060000e-07 	 -4.555560e-05 
1.061000e-07 	 -4.444450e-05 
1.062000e-07 	 -5.083340e-05 
1.063000e-07 	 -6.250010e-05 
1.064000e-07 	 -7.500010e-05 
1.065000e-07 	 -8.444450e-05 
1.066000e-07 	 -8.777790e-05 
1.067000e-07 	 -8.500010e-05 
1.068000e-07 	 -7.722230e-05 
1.069000e-07 	 -6.666670e-05 
1.070000e-07 	 -5.500000e-05 
1.071000e-07 	 -4.277780e-05 
1.072000e-07 	 -2.888890e-05 
1.073000e-07 	 -1.333330e-05 
1.074000e-07 	 3.055560e-06 
1.075000e-07 	 1.805560e-05 
1.076000e-07 	 2.833340e-05 
1.077000e-07 	 3.111110e-05 
1.078000e-07 	 2.555560e-05 
1.079000e-07 	 1.361110e-05 
1.080000e-07 	 -8.333340e-07 
1.081000e-07 	 -1.333330e-05 
1.082000e-07 	 -2.083340e-05 
1.083000e-07 	 -2.250000e-05 
1.084000e-07 	 -2.166670e-05 
1.085000e-07 	 -2.222220e-05 
1.086000e-07 	 -2.888890e-05 
1.087000e-07 	 -4.416670e-05 
1.088000e-07 	 -6.833340e-05 
1.089000e-07 	 -9.777790e-05 
1.090000e-07 	 -1.283330e-04 
1.091000e-07 	 -1.547220e-04 
1.092000e-07 	 -1.733330e-04 
1.093000e-07 	 -1.822220e-04 
1.094000e-07 	 -1.808330e-04 
1.095000e-07 	 -1.711110e-04 
1.096000e-07 	 -1.558330e-04 
1.097000e-07 	 -1.377780e-04 
1.098000e-07 	 -1.205560e-04 
1.099000e-07 	 -1.072220e-04 
1.100000e-07 	 -9.972230e-05 
1.101000e-07 	 -9.777790e-05 
1.102000e-07 	 -1.005560e-04 
1.103000e-07 	 -1.055560e-04 
1.104000e-07 	 -1.097220e-04 
1.105000e-07 	 -1.111110e-04 
1.106000e-07 	 -1.086110e-04 
1.107000e-07 	 -1.036110e-04 
1.108000e-07 	 -9.777790e-05 
1.109000e-07 	 -9.333340e-05 
1.110000e-07 	 -9.111120e-05 
1.111000e-07 	 -9.027790e-05 
1.112000e-07 	 -8.888900e-05 
1.113000e-07 	 -8.444450e-05 
1.114000e-07 	 -7.527780e-05 
1.115000e-07 	 -6.138890e-05 
1.116000e-07 	 -4.416670e-05 
1.117000e-07 	 -2.666670e-05 
1.118000e-07 	 -1.138890e-05 
1.119000e-07 	 0.000000e+00 
1.120000e-07 	 7.777780e-06 
1.121000e-07 	 1.333330e-05 
1.122000e-07 	 1.888890e-05 
1.123000e-07 	 2.611110e-05 
1.124000e-07 	 3.472230e-05 
1.125000e-07 	 4.444450e-05 
1.126000e-07 	 5.361120e-05 
1.127000e-07 	 6.055560e-05 
1.128000e-07 	 6.472230e-05 
1.129000e-07 	 6.666670e-05 
1.130000e-07 	 6.694450e-05 
1.131000e-07 	 6.611120e-05 
1.132000e-07 	 6.472230e-05 
1.133000e-07 	 6.222230e-05 
1.134000e-07 	 5.777780e-05 
1.135000e-07 	 5.083340e-05 
1.136000e-07 	 4.166670e-05 
1.137000e-07 	 3.111110e-05 
1.138000e-07 	 2.083340e-05 
1.139000e-07 	 1.250000e-05 
1.140000e-07 	 6.944450e-06 
1.141000e-07 	 4.444450e-06 
1.142000e-07 	 4.444450e-06 
1.143000e-07 	 5.555560e-06 
1.144000e-07 	 7.222230e-06 
1.145000e-07 	 8.888900e-06 
1.146000e-07 	 1.083330e-05 
1.147000e-07 	 1.416670e-05 
1.148000e-07 	 1.944450e-05 
1.149000e-07 	 2.666670e-05 
1.150000e-07 	 3.527780e-05 
1.151000e-07 	 4.333340e-05 
1.152000e-07 	 5.000000e-05 
1.153000e-07 	 5.333340e-05 
1.154000e-07 	 5.333340e-05 
1.155000e-07 	 5.111120e-05 
1.156000e-07 	 4.750000e-05 
1.157000e-07 	 4.444450e-05 
1.158000e-07 	 4.305560e-05 
1.159000e-07 	 4.305560e-05 
1.160000e-07 	 4.416670e-05 
1.161000e-07 	 4.444450e-05 
1.162000e-07 	 4.277780e-05 
1.163000e-07 	 3.833340e-05 
1.164000e-07 	 3.111110e-05 
1.165000e-07 	 2.222220e-05 
1.166000e-07 	 1.305560e-05 
1.167000e-07 	 4.444450e-06 
1.168000e-07 	 -2.777780e-06 
1.169000e-07 	 -8.888900e-06 
1.170000e-07 	 -1.444450e-05 
1.171000e-07 	 -2.027780e-05 
1.172000e-07 	 -2.583340e-05 
1.173000e-07 	 -3.111110e-05 
1.174000e-07 	 -3.444450e-05 
1.175000e-07 	 -3.500000e-05 
1.176000e-07 	 -3.222230e-05 
1.177000e-07 	 -2.666670e-05 
1.178000e-07 	 -1.972220e-05 
1.179000e-07 	 -1.333330e-05 
1.180000e-07 	 -9.444450e-06 
1.181000e-07 	 -8.888900e-06 
1.182000e-07 	 -1.166670e-05 
1.183000e-07 	 -1.638890e-05 
1.184000e-07 	 -2.194450e-05 
1.185000e-07 	 -2.666670e-05 
1.186000e-07 	 -3.027780e-05 
1.187000e-07 	 -3.250000e-05 
1.188000e-07 	 -3.388890e-05 
1.189000e-07 	 -3.555560e-05 
1.190000e-07 	 -3.777780e-05 
1.191000e-07 	 -4.083340e-05 
1.192000e-07 	 -4.472230e-05 
1.193000e-07 	 -4.888890e-05 
1.194000e-07 	 -5.333340e-05 
1.195000e-07 	 -5.805560e-05 
1.196000e-07 	 -6.277780e-05 
1.197000e-07 	 -6.666670e-05 
1.198000e-07 	 -6.972230e-05 
1.199000e-07 	 -7.111120e-05 
1.200000e-07 	 -7.138900e-05 
1.201000e-07 	 -7.111120e-05 
1.202000e-07 	 -7.166670e-05 
1.203000e-07 	 -7.444450e-05 
1.204000e-07 	 -8.027780e-05 
1.205000e-07 	 -8.888900e-05 
1.206000e-07 	 -9.888900e-05 
1.207000e-07 	 -1.083330e-04 
1.208000e-07 	 -1.144450e-04 
1.209000e-07 	 -1.155560e-04 
1.210000e-07 	 -1.116670e-04 
1.211000e-07 	 -1.038890e-04 
1.212000e-07 	 -9.416670e-05 
1.213000e-07 	 -8.444450e-05 
1.214000e-07 	 -7.638900e-05 
1.215000e-07 	 -7.055560e-05 
1.216000e-07 	 -6.611120e-05 
1.217000e-07 	 -6.222230e-05 
1.218000e-07 	 -5.805560e-05 
1.219000e-07 	 -5.333340e-05 
1.220000e-07 	 -4.722230e-05 
1.221000e-07 	 -4.000000e-05 
1.222000e-07 	 -3.166670e-05 
1.223000e-07 	 -2.250000e-05 
1.224000e-07 	 -1.305560e-05 
1.225000e-07 	 -4.444450e-06 
1.226000e-07 	 1.111110e-06 
1.227000e-07 	 1.666670e-06 
1.228000e-07 	 -4.722230e-06 
1.229000e-07 	 -1.777780e-05 
1.230000e-07 	 -3.611110e-05 
1.231000e-07 	 -5.666670e-05 
1.232000e-07 	 -7.555560e-05 
1.233000e-07 	 -8.888900e-05 
1.234000e-07 	 -9.527790e-05 
1.235000e-07 	 -9.444450e-05 
1.236000e-07 	 -8.861120e-05 
1.237000e-07 	 -8.000010e-05 
1.238000e-07 	 -7.083340e-05 
1.239000e-07 	 -6.250010e-05 
1.240000e-07 	 -5.527780e-05 
1.241000e-07 	 -4.888890e-05 
1.242000e-07 	 -4.277780e-05 
1.243000e-07 	 -3.694450e-05 
1.244000e-07 	 -3.138890e-05 
1.245000e-07 	 -2.666670e-05 
1.246000e-07 	 -2.277780e-05 
1.247000e-07 	 -1.888890e-05 
1.248000e-07 	 -1.444450e-05 
1.249000e-07 	 -8.888900e-06 
1.250000e-07 	 -2.777780e-06 
1.251000e-07 	 2.777780e-06 
1.252000e-07 	 5.833340e-06 
1.253000e-07 	 4.444450e-06 
1.254000e-07 	 -1.944450e-06 
1.255000e-07 	 -1.305560e-05 
1.256000e-07 	 -2.638890e-05 
1.257000e-07 	 -4.000000e-05 
1.258000e-07 	 -5.194450e-05 
1.259000e-07 	 -6.111120e-05 
1.260000e-07 	 -6.861120e-05 
1.261000e-07 	 -7.555560e-05 
1.262000e-07 	 -8.361120e-05 
1.263000e-07 	 -9.361120e-05 
1.264000e-07 	 -1.047220e-04 
1.265000e-07 	 -1.155560e-04 
1.266000e-07 	 -1.244450e-04 
1.267000e-07 	 -1.297220e-04 
1.268000e-07 	 -1.308330e-04 
1.269000e-07 	 -1.288890e-04 
1.270000e-07 	 -1.244450e-04 
1.271000e-07 	 -1.188890e-04 
1.272000e-07 	 -1.130560e-04 
1.273000e-07 	 -1.066670e-04 
1.274000e-07 	 -1.000000e-04 
1.275000e-07 	 -9.250010e-05 
1.276000e-07 	 -8.444450e-05 
1.277000e-07 	 -7.555560e-05 
1.278000e-07 	 -6.583340e-05 
1.279000e-07 	 -5.500000e-05 
1.280000e-07 	 -4.194450e-05 
1.281000e-07 	 -2.666670e-05 
1.282000e-07 	 -8.888900e-06 
1.283000e-07 	 1.000000e-05 
1.284000e-07 	 2.722220e-05 
1.285000e-07 	 4.000000e-05 
1.286000e-07 	 4.500000e-05 
1.287000e-07 	 4.083340e-05 
1.288000e-07 	 2.777780e-05 
1.289000e-07 	 8.888900e-06 
1.290000e-07 	 -1.194450e-05 
1.291000e-07 	 -3.027780e-05 
1.292000e-07 	 -4.416670e-05 
1.293000e-07 	 -5.333340e-05 
1.294000e-07 	 -5.916670e-05 
1.295000e-07 	 -6.500010e-05 
1.296000e-07 	 -7.305560e-05 
1.297000e-07 	 -8.444450e-05 
1.298000e-07 	 -9.805560e-05 
1.299000e-07 	 -1.113890e-04 
1.300000e-07 	 -1.219450e-04 
1.301000e-07 	 -1.288890e-04 
1.302000e-07 	 -1.325000e-04 
1.303000e-07 	 -1.347220e-04 
1.304000e-07 	 -1.388890e-04 
1.305000e-07 	 -1.466670e-04 
1.306000e-07 	 -1.577780e-04 
1.307000e-07 	 -1.700000e-04 
1.308000e-07 	 -1.794450e-04 
1.309000e-07 	 -1.822220e-04 
1.310000e-07 	 -1.766670e-04 
1.311000e-07 	 -1.633330e-04 
1.312000e-07 	 -1.461110e-04 
1.313000e-07 	 -1.288890e-04 
1.314000e-07 	 -1.163890e-04 
1.315000e-07 	 -1.105560e-04 
1.316000e-07 	 -1.113890e-04 
1.317000e-07 	 -1.155560e-04 
1.318000e-07 	 -1.200000e-04 
1.319000e-07 	 -1.211110e-04 
1.320000e-07 	 -1.180560e-04 
1.321000e-07 	 -1.111110e-04 
1.322000e-07 	 -1.027780e-04 
1.323000e-07 	 -9.527790e-05 
1.324000e-07 	 -9.055560e-05 
1.325000e-07 	 -8.888900e-05 
1.326000e-07 	 -8.861120e-05 
1.327000e-07 	 -8.777790e-05 
1.328000e-07 	 -8.388900e-05 
1.329000e-07 	 -7.555560e-05 
1.330000e-07 	 -6.305560e-05 
1.331000e-07 	 -4.777780e-05 
1.332000e-07 	 -3.166670e-05 
1.333000e-07 	 -1.777780e-05 
1.334000e-07 	 -8.055560e-06 
1.335000e-07 	 -3.888890e-06 
1.336000e-07 	 -5.833340e-06 
1.337000e-07 	 -1.333330e-05 
1.338000e-07 	 -2.500000e-05 
1.339000e-07 	 -3.888890e-05 
1.340000e-07 	 -5.194450e-05 
1.341000e-07 	 -6.222230e-05 
1.342000e-07 	 -6.777780e-05 
1.343000e-07 	 -6.833340e-05 
1.344000e-07 	 -6.416670e-05 
1.345000e-07 	 -5.777780e-05 
1.346000e-07 	 -5.111120e-05 
1.347000e-07 	 -4.638890e-05 
1.348000e-07 	 -4.416670e-05 
1.349000e-07 	 -4.444450e-05 
1.350000e-07 	 -4.555560e-05 
1.351000e-07 	 -4.527780e-05 
1.352000e-07 	 -4.194450e-05 
1.353000e-07 	 -3.555560e-05 
1.354000e-07 	 -2.611110e-05 
1.355000e-07 	 -1.555560e-05 
1.356000e-07 	 -5.000000e-06 
1.357000e-07 	 4.444450e-06 
1.358000e-07 	 1.250000e-05 
1.359000e-07 	 2.000000e-05 
1.360000e-07 	 2.750000e-05 
1.361000e-07 	 3.555560e-05 
1.362000e-07 	 4.361110e-05 
1.363000e-07 	 5.027780e-05 
1.364000e-07 	 5.388890e-05 
1.365000e-07 	 5.333340e-05 
1.366000e-07 	 4.861120e-05 
1.367000e-07 	 4.055560e-05 
1.368000e-07 	 3.111110e-05 
1.369000e-07 	 2.222220e-05 
1.370000e-07 	 1.472220e-05 
1.371000e-07 	 8.611120e-06 
1.372000e-07 	 2.500000e-06 
1.373000e-07 	 -4.444450e-06 
1.374000e-07 	 -1.333330e-05 
1.375000e-07 	 -2.388890e-05 
1.376000e-07 	 -3.500000e-05 
1.377000e-07 	 -4.444450e-05 
1.378000e-07 	 -5.111120e-05 
1.379000e-07 	 -5.472230e-05 
1.380000e-07 	 -5.638890e-05 
1.381000e-07 	 -5.777780e-05 
1.382000e-07 	 -6.083340e-05 
1.383000e-07 	 -6.638890e-05 
1.384000e-07 	 -7.361120e-05 
1.385000e-07 	 -8.000010e-05 
1.386000e-07 	 -8.277780e-05 
1.387000e-07 	 -7.944450e-05 
1.388000e-07 	 -6.916670e-05 
1.389000e-07 	 -5.333340e-05 
1.390000e-07 	 -3.500000e-05 
1.391000e-07 	 -1.861110e-05 
1.392000e-07 	 -7.500010e-06 
1.393000e-07 	 -4.444450e-06 
1.394000e-07 	 -9.444450e-06 
1.395000e-07 	 -2.083340e-05 
1.396000e-07 	 -3.500000e-05 
1.397000e-07 	 -4.888890e-05 
1.398000e-07 	 -5.916670e-05 
1.399000e-07 	 -6.388890e-05 
1.400000e-07 	 -6.333340e-05 
1.401000e-07 	 -5.777780e-05 
1.402000e-07 	 -4.944450e-05 
1.403000e-07 	 -4.055560e-05 
1.404000e-07 	 -3.250000e-05 
1.405000e-07 	 -2.666670e-05 
1.406000e-07 	 -2.361110e-05 
1.407000e-07 	 -2.305560e-05 
1.408000e-07 	 -2.444450e-05 
1.409000e-07 	 -2.666670e-05 
1.410000e-07 	 -2.916670e-05 
1.411000e-07 	 -3.138890e-05 
1.412000e-07 	 -3.333340e-05 
1.413000e-07 	 -3.555560e-05 
1.414000e-07 	 -3.833340e-05 
1.415000e-07 	 -4.166670e-05 
1.416000e-07 	 -4.555560e-05 
